************ Run 298_7Li - pearson coefficient ***********
Evt. 47038   P.coefficient (R): 0.99079
Evt. 47039   P.coefficient (R): 0.989845
Evt. 47040   P.coefficient (R): 0.991032
Evt. 47041   P.coefficient (R): 0.988786
Evt. 47043   P.coefficient (R): 0.991838
Evt. 47044   P.coefficient (R): 0.993164
Evt. 47045   P.coefficient (R): 0.992966
Evt. 47046   P.coefficient (R): 0.992212
Evt. 47047   P.coefficient (R): 0.992573
Evt. 47048   P.coefficient (R): 0.99194
Evt. 47049   P.coefficient (R): 0.991557
Evt. 47050   P.coefficient (R): 0.991528
Evt. 47051   P.coefficient (R): 0.990249
Evt. 47052   P.coefficient (R): 0.992515
Evt. 47053   P.coefficient (R): 0.993252
Evt. 47054   P.coefficient (R): 0.991106
Evt. 47055   P.coefficient (R): 0.992375
Evt. 47056   P.coefficient (R): 0.993127
Evt. 47057   P.coefficient (R): 0.991148
Evt. 47058   P.coefficient (R): 0.99011
Evt. 47059   P.coefficient (R): 0.992091
Evt. 47060   P.coefficient (R): 0.991726
Evt. 47061   P.coefficient (R): 0.992305
Evt. 47062   P.coefficient (R): 0.992477
Evt. 47064   P.coefficient (R): 0.990325
Evt. 47065   P.coefficient (R): 0.990718
Evt. 47066   P.coefficient (R): 0.992556
Evt. 47067   P.coefficient (R): 0.991666
Evt. 47068   P.coefficient (R): 0.992091
Evt. 47069   P.coefficient (R): 0.991885
Evt. 47070   P.coefficient (R): 0.993067
Evt. 47071   P.coefficient (R): 0.991908
Evt. 47072   P.coefficient (R): 0.991778
Evt. 47074   P.coefficient (R): 0.990209
Evt. 47075   P.coefficient (R): 0.992238
Evt. 47076   P.coefficient (R): 0.991859
Evt. 47077   P.coefficient (R): 0.992704
Evt. 47079   P.coefficient (R): 0.991437
Evt. 47080   P.coefficient (R): 0.991853
Evt. 47081   P.coefficient (R): 0.990616
Evt. 47082   P.coefficient (R): 0.992672
Evt. 47083   P.coefficient (R): 0.992559
Evt. 47084   P.coefficient (R): 0.992381
Evt. 47085   P.coefficient (R): 0.991931
Evt. 47086   P.coefficient (R): 0.992158
Evt. 47087   P.coefficient (R): 0.991557
Evt. 47088   P.coefficient (R): 0.990227
Evt. 47089   P.coefficient (R): 0.992642
Evt. 47090   P.coefficient (R): 0.980122
Evt. 47091   P.coefficient (R): 0.99103
Evt. 47092   P.coefficient (R): 0.993119
Evt. 47093   P.coefficient (R): 0.992696
Evt. 47094   P.coefficient (R): 0.992544
Evt. 47095   P.coefficient (R): 0.992974
Evt. 47096   P.coefficient (R): 0.993094
Evt. 47097   P.coefficient (R): 0.993038
Evt. 47098   P.coefficient (R): 0.989915
Evt. 47099   P.coefficient (R): 0.991488
Evt. 47100   P.coefficient (R): 0.99233
Evt. 47101   P.coefficient (R): 0.991572
Evt. 47102   P.coefficient (R): 0.990582
Evt. 47103   P.coefficient (R): 0.993148
Evt. 47104   P.coefficient (R): 0.991904
Evt. 47105   P.coefficient (R): 0.990624
Evt. 47106   P.coefficient (R): 0.992258
Evt. 47107   P.coefficient (R): 0.991658
Evt. 47108   P.coefficient (R): 0.992736
Evt. 47109   P.coefficient (R): 0.993346
Evt. 47110   P.coefficient (R): 0.992786
Evt. 47111   P.coefficient (R): 0.992615
Evt. 47112   P.coefficient (R): 0.989003
Evt. 47113   P.coefficient (R): 0.991244
Evt. 47115   P.coefficient (R): 0.992462
Evt. 47116   P.coefficient (R): 0.990841
Evt. 47117   P.coefficient (R): 0.992765
Evt. 47118   P.coefficient (R): 0.993014
Evt. 47119   P.coefficient (R): 0.98829
Evt. 47120   P.coefficient (R): 0.992956
Evt. 47121   P.coefficient (R): 0.992819
Evt. 47122   P.coefficient (R): 0.991493
Evt. 47123   P.coefficient (R): 0.990021
Evt. 47125   P.coefficient (R): 0.992347
Evt. 47126   P.coefficient (R): 0.990279
Evt. 47127   P.coefficient (R): 0.986936
Evt. 47128   P.coefficient (R): 0.992192
Evt. 47129   P.coefficient (R): 0.992936
Evt. 47130   P.coefficient (R): 0.992796
Evt. 47132   P.coefficient (R): 0.989788
Evt. 47133   P.coefficient (R): 0.99258
Evt. 47134   P.coefficient (R): 0.990704
Evt. 47135   P.coefficient (R): 0.989728
Evt. 47136   P.coefficient (R): 0.992687
Evt. 47137   P.coefficient (R): 0.991391
Evt. 47138   P.coefficient (R): 0.992814
Evt. 47139   P.coefficient (R): 0.993183
Evt. 47140   P.coefficient (R): 0.992664
Evt. 47141   P.coefficient (R): 0.992787
Evt. 47143   P.coefficient (R): 0.99242
Evt. 47144   P.coefficient (R): 0.993052
Evt. 47146   P.coefficient (R): 0.992476
Evt. 47147   P.coefficient (R): 0.992952
Evt. 47148   P.coefficient (R): 0.989715
Evt. 47149   P.coefficient (R): 0.986921
Evt. 47150   P.coefficient (R): 0.991956
Evt. 47151   P.coefficient (R): 0.992349
Evt. 47152   P.coefficient (R): 0.989407
Evt. 47153   P.coefficient (R): 0.990157
Evt. 47155   P.coefficient (R): 0.989736
Evt. 47156   P.coefficient (R): 0.989321
Evt. 47157   P.coefficient (R): 0.991342
Evt. 47158   P.coefficient (R): 0.990803
Evt. 47159   P.coefficient (R): 0.99047
Evt. 47160   P.coefficient (R): 0.991689
Evt. 47161   P.coefficient (R): 0.991539
Evt. 47162   P.coefficient (R): 0.99123
Evt. 47164   P.coefficient (R): 0.990224
Evt. 47165   P.coefficient (R): 0.987538
Evt. 47166   P.coefficient (R): 0.992162
Evt. 47167   P.coefficient (R): 0.992603
Evt. 47168   P.coefficient (R): 0.991796
Evt. 47169   P.coefficient (R): 0.991713
Evt. 47170   P.coefficient (R): 0.989544
Evt. 47171   P.coefficient (R): 0.991281
Evt. 47172   P.coefficient (R): 0.992536
Evt. 47173   P.coefficient (R): 0.992262
Evt. 47174   P.coefficient (R): 0.992892
Evt. 47175   P.coefficient (R): 0.990693
Evt. 47176   P.coefficient (R): 0.99234
Evt. 47177   P.coefficient (R): 0.990988
Evt. 47179   P.coefficient (R): 0.991264
Evt. 47180   P.coefficient (R): 0.991665
Evt. 47181   P.coefficient (R): 0.992077
Evt. 47182   P.coefficient (R): 0.991032
Evt. 47183   P.coefficient (R): 0.992116
Evt. 47184   P.coefficient (R): 0.991598
Evt. 47185   P.coefficient (R): 0.992548
Evt. 47186   P.coefficient (R): 0.991214
Evt. 47187   P.coefficient (R): 0.991738
Evt. 47189   P.coefficient (R): 0.968723
Evt. 47190   P.coefficient (R): 0.9899
Evt. 47191   P.coefficient (R): 0.991507
Evt. 47192   P.coefficient (R): 0.99286
Evt. 47193   P.coefficient (R): 0.991165
Evt. 47194   P.coefficient (R): 0.991369
Evt. 47195   P.coefficient (R): 0.992549
Evt. 47196   P.coefficient (R): 0.992082
Evt. 47197   P.coefficient (R): 0.992746
Evt. 47198   P.coefficient (R): 0.993282
Evt. 47199   P.coefficient (R): 0.991979
Evt. 47200   P.coefficient (R): 0.993338
Evt. 47201   P.coefficient (R): 0.993232
Evt. 47202   P.coefficient (R): 0.990006
Evt. 47203   P.coefficient (R): 0.991493
Evt. 47204   P.coefficient (R): 0.992712
Evt. 47205   P.coefficient (R): 0.992307
Evt. 47206   P.coefficient (R): 0.992623
Evt. 47207   P.coefficient (R): 0.99291
Evt. 47208   P.coefficient (R): 0.993444
Evt. 47209   P.coefficient (R): 0.991601
Evt. 47210   P.coefficient (R): 0.992491
Evt. 47211   P.coefficient (R): 0.993476
Evt. 47212   P.coefficient (R): 0.992933
Evt. 47213   P.coefficient (R): 0.991853
Evt. 47214   P.coefficient (R): 0.992613
Evt. 47215   P.coefficient (R): 0.991494
Evt. 47216   P.coefficient (R): 0.992856
Evt. 47217   P.coefficient (R): 0.992173
Evt. 47218   P.coefficient (R): 0.993106
Evt. 47219   P.coefficient (R): 0.993559
Evt. 47220   P.coefficient (R): 0.991477
Evt. 47221   P.coefficient (R): 0.991393
Evt. 47222   P.coefficient (R): 0.992301
Evt. 47223   P.coefficient (R): 0.991612
Evt. 47224   P.coefficient (R): 0.989503
Evt. 47225   P.coefficient (R): 0.991799
Evt. 47226   P.coefficient (R): 0.989944
Evt. 47227   P.coefficient (R): 0.99243
Evt. 47228   P.coefficient (R): 0.988618
Evt. 47229   P.coefficient (R): 0.990746
Evt. 47230   P.coefficient (R): 0.990656
Evt. 47231   P.coefficient (R): 0.990972
Evt. 47232   P.coefficient (R): 0.991555
Evt. 47233   P.coefficient (R): 0.991345
Evt. 47234   P.coefficient (R): 0.992089
Evt. 47235   P.coefficient (R): 0.991761
Evt. 47236   P.coefficient (R): 0.993695
Evt. 47237   P.coefficient (R): 0.992808
Evt. 47239   P.coefficient (R): 0.992096
Evt. 47240   P.coefficient (R): 0.990773
Evt. 47241   P.coefficient (R): 0.991594
Evt. 47242   P.coefficient (R): 0.992612
Evt. 47244   P.coefficient (R): 0.991322
Evt. 47245   P.coefficient (R): 0.992075
Evt. 47246   P.coefficient (R): 0.991944
Evt. 47247   P.coefficient (R): 0.991786
Evt. 47248   P.coefficient (R): 0.992066
Evt. 47249   P.coefficient (R): 0.993129
Evt. 47250   P.coefficient (R): 0.992099
Evt. 47251   P.coefficient (R): 0.992225
Evt. 47252   P.coefficient (R): 0.992363
Evt. 47253   P.coefficient (R): 0.990164
Evt. 47254   P.coefficient (R): 0.989978
Evt. 47255   P.coefficient (R): 0.991856
Evt. 47256   P.coefficient (R): 0.991693
Evt. 47257   P.coefficient (R): 0.993423
Evt. 47258   P.coefficient (R): 0.993551
Evt. 47259   P.coefficient (R): 0.992338
Evt. 47260   P.coefficient (R): 0.989874
Evt. 47261   P.coefficient (R): 0.991735
Evt. 47262   P.coefficient (R): 0.992651
Evt. 47263   P.coefficient (R): 0.992244
Evt. 47264   P.coefficient (R): 0.991025
Evt. 47265   P.coefficient (R): 0.991688
Evt. 47266   P.coefficient (R): 0.991882
Evt. 47267   P.coefficient (R): 0.991764
Evt. 47268   P.coefficient (R): 0.993092
Evt. 47269   P.coefficient (R): 0.992759
Evt. 47270   P.coefficient (R): 0.990952
Evt. 47271   P.coefficient (R): 0.993284
Evt. 47272   P.coefficient (R): 0.99256
Evt. 47273   P.coefficient (R): 0.986072
Evt. 47274   P.coefficient (R): 0.992703
Evt. 47275   P.coefficient (R): 0.992236
Evt. 47276   P.coefficient (R): 0.992454
Evt. 47277   P.coefficient (R): 0.993371
Evt. 47278   P.coefficient (R): 0.992248
Evt. 47279   P.coefficient (R): 0.993784
Evt. 47280   P.coefficient (R): 0.99349
Evt. 47281   P.coefficient (R): 0.991662
Evt. 47282   P.coefficient (R): 0.990432
Evt. 47283   P.coefficient (R): 0.992859
Evt. 47284   P.coefficient (R): 0.993283
Evt. 47285   P.coefficient (R): 0.993219
Evt. 47286   P.coefficient (R): 0.992755
Evt. 47287   P.coefficient (R): 0.992397
Evt. 47288   P.coefficient (R): 0.992803
Evt. 47289   P.coefficient (R): 0.993031
Evt. 47290   P.coefficient (R): 0.993486
Evt. 47291   P.coefficient (R): 0.992787
Evt. 47292   P.coefficient (R): 0.991392
Evt. 47293   P.coefficient (R): 0.991994
Evt. 47294   P.coefficient (R): 0.992456
Evt. 47295   P.coefficient (R): 0.991249
Evt. 47296   P.coefficient (R): 0.991026
Evt. 47297   P.coefficient (R): 0.991364
Evt. 47298   P.coefficient (R): 0.991929
Evt. 47299   P.coefficient (R): 0.992432
Evt. 47300   P.coefficient (R): 0.991546
Evt. 47301   P.coefficient (R): 0.992813
Evt. 47302   P.coefficient (R): 0.987687
Evt. 47303   P.coefficient (R): 0.992471
Evt. 47305   P.coefficient (R): 0.98855
Evt. 47306   P.coefficient (R): 0.991637
Evt. 47307   P.coefficient (R): 0.993197
Evt. 47308   P.coefficient (R): 0.991737
Evt. 47309   P.coefficient (R): 0.988879
Evt. 47310   P.coefficient (R): 0.990413
Evt. 47311   P.coefficient (R): 0.992253
Evt. 47312   P.coefficient (R): 0.992422
Evt. 47313   P.coefficient (R): 0.992522
Evt. 47314   P.coefficient (R): 0.99303
Evt. 47315   P.coefficient (R): 0.993331
Evt. 47316   P.coefficient (R): 0.991509
Evt. 47317   P.coefficient (R): 0.989077
Evt. 47318   P.coefficient (R): 0.993283
Evt. 47319   P.coefficient (R): 0.993909
Evt. 47320   P.coefficient (R): 0.993731
Evt. 47321   P.coefficient (R): 0.992638
Evt. 47322   P.coefficient (R): 0.99317
Evt. 47323   P.coefficient (R): 0.992303
Evt. 47324   P.coefficient (R): 0.992854
Evt. 47325   P.coefficient (R): 0.99286
Evt. 47326   P.coefficient (R): 0.991475
Evt. 47327   P.coefficient (R): 0.992743
Evt. 47328   P.coefficient (R): 0.991043
Evt. 47329   P.coefficient (R): 0.992393
Evt. 47330   P.coefficient (R): 0.991955
Evt. 47331   P.coefficient (R): 0.99295
Evt. 47332   P.coefficient (R): 0.991738
Evt. 47333   P.coefficient (R): 0.991444
Evt. 47334   P.coefficient (R): 0.991986
Evt. 47335   P.coefficient (R): 0.992179
Evt. 47336   P.coefficient (R): 0.989665
Evt. 47337   P.coefficient (R): 0.991207
Evt. 47338   P.coefficient (R): 0.989278
Evt. 47339   P.coefficient (R): 0.992266
Evt. 47340   P.coefficient (R): 0.992301
Evt. 47341   P.coefficient (R): 0.992212
Evt. 47342   P.coefficient (R): 0.989662
Evt. 47343   P.coefficient (R): 0.991298
Evt. 47344   P.coefficient (R): 0.991889
Evt. 47345   P.coefficient (R): 0.991724
Evt. 47346   P.coefficient (R): 0.991698
Evt. 47347   P.coefficient (R): 0.991568
Evt. 47348   P.coefficient (R): 0.99217
Evt. 47349   P.coefficient (R): 0.991577
Evt. 47350   P.coefficient (R): 0.993088
Evt. 47351   P.coefficient (R): 0.992311
Evt. 47352   P.coefficient (R): 0.992036
Evt. 47353   P.coefficient (R): 0.990117
Evt. 47354   P.coefficient (R): 0.987255
Evt. 47355   P.coefficient (R): 0.992808
Evt. 47356   P.coefficient (R): 0.989333
Evt. 47357   P.coefficient (R): 0.991272
Evt. 47358   P.coefficient (R): 0.992163
Evt. 47359   P.coefficient (R): 0.991486
Evt. 47360   P.coefficient (R): 0.989058
Evt. 47361   P.coefficient (R): 0.992931
Evt. 47362   P.coefficient (R): 0.9934
Evt. 47365   P.coefficient (R): 0.989577
Evt. 47366   P.coefficient (R): 0.990779
Evt. 47367   P.coefficient (R): 0.992431
Evt. 47368   P.coefficient (R): 0.992026
Evt. 47369   P.coefficient (R): 0.991352
Evt. 47370   P.coefficient (R): 0.989476
Evt. 47371   P.coefficient (R): 0.992542
Evt. 47372   P.coefficient (R): 0.991089
Evt. 47373   P.coefficient (R): 0.991984
Evt. 47374   P.coefficient (R): 0.992367
Evt. 47375   P.coefficient (R): 0.992386
Evt. 47376   P.coefficient (R): 0.993111
Evt. 47377   P.coefficient (R): 0.993229
Evt. 47378   P.coefficient (R): 0.99299
Evt. 47379   P.coefficient (R): 0.992192
Evt. 47380   P.coefficient (R): 0.992551
Evt. 47381   P.coefficient (R): 0.992652
Evt. 47382   P.coefficient (R): 0.990599
Evt. 47383   P.coefficient (R): 0.992084
Evt. 47384   P.coefficient (R): 0.992366
Evt. 47385   P.coefficient (R): 0.992169
Evt. 47387   P.coefficient (R): 0.991837
Evt. 47388   P.coefficient (R): 0.991082
Evt. 47389   P.coefficient (R): 0.992656
Evt. 47390   P.coefficient (R): 0.991687
Evt. 47391   P.coefficient (R): 0.992152
Evt. 47392   P.coefficient (R): 0.991054
Evt. 47393   P.coefficient (R): 0.992823
Evt. 47394   P.coefficient (R): 0.992598
Evt. 47395   P.coefficient (R): 0.992468
Evt. 47396   P.coefficient (R): 0.992709
Evt. 47397   P.coefficient (R): 0.991865
Evt. 47398   P.coefficient (R): 0.993435
Evt. 47399   P.coefficient (R): 0.992115
Evt. 47400   P.coefficient (R): 0.99033
Evt. 47401   P.coefficient (R): 0.988726
Evt. 47402   P.coefficient (R): 0.991887
Evt. 47403   P.coefficient (R): 0.992008
Evt. 47404   P.coefficient (R): 0.993008
Evt. 47405   P.coefficient (R): 0.991696
Evt. 47406   P.coefficient (R): 0.990963
Evt. 47407   P.coefficient (R): 0.99135
Evt. 47408   P.coefficient (R): 0.991159
Evt. 47409   P.coefficient (R): 0.989572
Evt. 47410   P.coefficient (R): 0.992194
Evt. 47411   P.coefficient (R): 0.991754
Evt. 47412   P.coefficient (R): 0.992924
Evt. 47413   P.coefficient (R): 0.990419
Evt. 47414   P.coefficient (R): 0.991797
Evt. 47415   P.coefficient (R): 0.990773
Evt. 47416   P.coefficient (R): 0.990198
Evt. 47417   P.coefficient (R): 0.991694
Evt. 47418   P.coefficient (R): 0.993025
Evt. 47419   P.coefficient (R): 0.992045
Evt. 47420   P.coefficient (R): 0.990119
Evt. 47421   P.coefficient (R): 0.990588
Evt. 47422   P.coefficient (R): 0.991919
Evt. 47424   P.coefficient (R): 0.992356
Evt. 47425   P.coefficient (R): 0.99301
Evt. 47426   P.coefficient (R): 0.991837
Evt. 47427   P.coefficient (R): 0.992521
Evt. 47428   P.coefficient (R): 0.990168
Evt. 47429   P.coefficient (R): 0.989654
Evt. 47430   P.coefficient (R): 0.991911
Evt. 47431   P.coefficient (R): 0.990586
Evt. 47432   P.coefficient (R): 0.98437
Evt. 47433   P.coefficient (R): 0.992269
Evt. 47434   P.coefficient (R): 0.992721
Evt. 47435   P.coefficient (R): 0.992601
Evt. 47436   P.coefficient (R): 0.991731
Evt. 47438   P.coefficient (R): 0.989542
Evt. 47439   P.coefficient (R): 0.992294
Evt. 47440   P.coefficient (R): 0.990962
Evt. 47441   P.coefficient (R): 0.991096
Evt. 47442   P.coefficient (R): 0.990487
Evt. 47443   P.coefficient (R): 0.990442
Evt. 47444   P.coefficient (R): 0.992461
Evt. 47445   P.coefficient (R): 0.989325
Evt. 47446   P.coefficient (R): 0.991707
Evt. 47447   P.coefficient (R): 0.992557
Evt. 47448   P.coefficient (R): 0.992012
Evt. 47449   P.coefficient (R): 0.990449
Evt. 47450   P.coefficient (R): 0.992372
Evt. 47451   P.coefficient (R): 0.992191
Evt. 47452   P.coefficient (R): 0.989658
Evt. 47453   P.coefficient (R): 0.991867
Evt. 47454   P.coefficient (R): 0.984565
Evt. 47455   P.coefficient (R): 0.99205
Evt. 47456   P.coefficient (R): 0.992234
Evt. 47457   P.coefficient (R): 0.989853
Evt. 47458   P.coefficient (R): 0.987547
Evt. 47459   P.coefficient (R): 0.993206
Evt. 47460   P.coefficient (R): 0.991015
Evt. 47461   P.coefficient (R): 0.989556
Evt. 47462   P.coefficient (R): 0.992704
Evt. 47463   P.coefficient (R): 0.990486
Evt. 47464   P.coefficient (R): 0.985454
Evt. 47465   P.coefficient (R): 0.990001
Evt. 47466   P.coefficient (R): 0.991643
Evt. 47467   P.coefficient (R): 0.991926
Evt. 47468   P.coefficient (R): 0.987706
Evt. 47469   P.coefficient (R): 0.991323
Evt. 47470   P.coefficient (R): 0.99203
Evt. 47471   P.coefficient (R): 0.992779
Evt. 47472   P.coefficient (R): 0.987068
Evt. 47473   P.coefficient (R): 0.991772
Evt. 47474   P.coefficient (R): 0.993558
Evt. 47475   P.coefficient (R): 0.993287
Evt. 47476   P.coefficient (R): 0.993
Evt. 47477   P.coefficient (R): 0.99173
Evt. 47478   P.coefficient (R): 0.99167
Evt. 47479   P.coefficient (R): 0.990862
Evt. 47480   P.coefficient (R): 0.992313
Evt. 47482   P.coefficient (R): 0.992589
Evt. 47483   P.coefficient (R): 0.992482
Evt. 47484   P.coefficient (R): 0.991836
Evt. 47485   P.coefficient (R): 0.992484
Evt. 47486   P.coefficient (R): 0.992527
Evt. 47487   P.coefficient (R): 0.99028
Evt. 47488   P.coefficient (R): 0.992797
Evt. 47489   P.coefficient (R): 0.992038
Evt. 47491   P.coefficient (R): 0.991858
Evt. 47492   P.coefficient (R): 0.989618
Evt. 47493   P.coefficient (R): 0.991171
Evt. 47494   P.coefficient (R): 0.991369
Evt. 47495   P.coefficient (R): 0.990262
Evt. 47496   P.coefficient (R): 0.992657
Evt. 47497   P.coefficient (R): 0.990279
Evt. 47498   P.coefficient (R): 0.993065
Evt. 47499   P.coefficient (R): 0.992105
Evt. 47500   P.coefficient (R): 0.992313
Evt. 47501   P.coefficient (R): 0.991383
Evt. 47502   P.coefficient (R): 0.986698
Evt. 47503   P.coefficient (R): 0.991229
Evt. 47504   P.coefficient (R): 0.991021
Evt. 47505   P.coefficient (R): 0.991802
Evt. 47506   P.coefficient (R): 0.990798
Evt. 47507   P.coefficient (R): 0.990726
Evt. 47508   P.coefficient (R): 0.992155
Evt. 47509   P.coefficient (R): 0.982864
Evt. 47510   P.coefficient (R): 0.988804
Evt. 47511   P.coefficient (R): 0.990421
Evt. 47512   P.coefficient (R): 0.991098
Evt. 47513   P.coefficient (R): 0.992251
Evt. 47514   P.coefficient (R): 0.992375
Evt. 47515   P.coefficient (R): 0.992125
Evt. 47516   P.coefficient (R): 0.990589
Evt. 47517   P.coefficient (R): 0.993023
Evt. 47518   P.coefficient (R): 0.991845
Evt. 47519   P.coefficient (R): 0.993414
Evt. 47520   P.coefficient (R): 0.993457
Evt. 47521   P.coefficient (R): 0.992179
Evt. 47522   P.coefficient (R): 0.991579
Evt. 47523   P.coefficient (R): 0.990853
Evt. 47524   P.coefficient (R): 0.992211
Evt. 47525   P.coefficient (R): 0.992315
Evt. 47527   P.coefficient (R): 0.993011
Evt. 47528   P.coefficient (R): 0.991282
Evt. 47529   P.coefficient (R): 0.992478
Evt. 47530   P.coefficient (R): 0.993288
Evt. 47531   P.coefficient (R): 0.985091
Evt. 47532   P.coefficient (R): 0.993413
Evt. 47533   P.coefficient (R): 0.990445
Evt. 47534   P.coefficient (R): 0.991708
Evt. 47535   P.coefficient (R): 0.990351
Evt. 47536   P.coefficient (R): 0.991918
Evt. 47537   P.coefficient (R): 0.99062
Evt. 47538   P.coefficient (R): 0.989588
Evt. 47539   P.coefficient (R): 0.993147
Evt. 47540   P.coefficient (R): 0.993722
Evt. 47541   P.coefficient (R): 0.993497
Evt. 47542   P.coefficient (R): 0.991437
Evt. 47543   P.coefficient (R): 0.991718
Evt. 47544   P.coefficient (R): 0.987925
Evt. 47545   P.coefficient (R): 0.992648
Evt. 47546   P.coefficient (R): 0.99221
Evt. 47547   P.coefficient (R): 0.992607
Evt. 47548   P.coefficient (R): 0.99036
Evt. 47549   P.coefficient (R): 0.990387
Evt. 47551   P.coefficient (R): 0.992222
Evt. 47552   P.coefficient (R): 0.993061
Evt. 47553   P.coefficient (R): 0.992934
Evt. 47554   P.coefficient (R): 0.993354
Evt. 47555   P.coefficient (R): 0.990365
Evt. 47556   P.coefficient (R): 0.991585
