************ Run 202_12C - pearson coefficient ***********
Evt. 10423   P.coefficient (R): 0.993118
Evt. 10424   P.coefficient (R): 0.993631
Evt. 10425   P.coefficient (R): 0.993444
Evt. 10426   P.coefficient (R): 0.993818
Evt. 10427   P.coefficient (R): 0.994044
Evt. 10428   P.coefficient (R): 0.993702
Evt. 10429   P.coefficient (R): 0.993721
Evt. 10430   P.coefficient (R): 0.993354
Evt. 10431   P.coefficient (R): 0.994164
Evt. 10432   P.coefficient (R): 0.993753
Evt. 10433   P.coefficient (R): 0.993471
Evt. 10434   P.coefficient (R): 0.993755
Evt. 10435   P.coefficient (R): 0.993292
Evt. 10436   P.coefficient (R): 0.993691
Evt. 10437   P.coefficient (R): 0.993402
Evt. 10438   P.coefficient (R): 0.993428
Evt. 10439   P.coefficient (R): 0.993571
Evt. 10440   P.coefficient (R): 0.993748
Evt. 10441   P.coefficient (R): 0.993376
Evt. 10442   P.coefficient (R): 0.993692
Evt. 10443   P.coefficient (R): 0.993376
Evt. 10444   P.coefficient (R): 0.993548
Evt. 10445   P.coefficient (R): 0.993402
Evt. 10446   P.coefficient (R): 0.993018
Evt. 10447   P.coefficient (R): 0.993486
Evt. 10448   P.coefficient (R): 0.993354
Evt. 10449   P.coefficient (R): 0.993853
Evt. 10450   P.coefficient (R): 0.993597
Evt. 10451   P.coefficient (R): 0.99375
Evt. 10452   P.coefficient (R): 0.993968
Evt. 10453   P.coefficient (R): 0.993009
Evt. 10454   P.coefficient (R): 0.993572
Evt. 10455   P.coefficient (R): 0.993656
Evt. 10456   P.coefficient (R): 0.993808
Evt. 10457   P.coefficient (R): 0.993449
Evt. 10458   P.coefficient (R): 0.994019
Evt. 10459   P.coefficient (R): 0.993959
Evt. 10460   P.coefficient (R): 0.993777
Evt. 10461   P.coefficient (R): 0.993573
Evt. 10462   P.coefficient (R): 0.993512
Evt. 10463   P.coefficient (R): 0.993328
Evt. 10464   P.coefficient (R): 0.990695
Evt. 10465   P.coefficient (R): 0.993392
Evt. 10466   P.coefficient (R): 0.993841
Evt. 10467   P.coefficient (R): 0.993552
Evt. 10468   P.coefficient (R): 0.993894
Evt. 10469   P.coefficient (R): 0.993792
Evt. 10470   P.coefficient (R): 0.993366
Evt. 10471   P.coefficient (R): 0.993418
Evt. 10472   P.coefficient (R): 0.993271
Evt. 10473   P.coefficient (R): 0.993486
Evt. 10474   P.coefficient (R): 0.9936
Evt. 10475   P.coefficient (R): 0.993751
Evt. 10476   P.coefficient (R): 0.993686
Evt. 10477   P.coefficient (R): 0.993819
Evt. 10478   P.coefficient (R): 0.994015
Evt. 10479   P.coefficient (R): 0.993347
Evt. 10480   P.coefficient (R): 0.993727
Evt. 10481   P.coefficient (R): 0.993577
Evt. 10482   P.coefficient (R): 0.993596
Evt. 10483   P.coefficient (R): 0.994035
Evt. 10484   P.coefficient (R): 0.993735
Evt. 10485   P.coefficient (R): 0.993167
Evt. 10486   P.coefficient (R): 0.99344
Evt. 10487   P.coefficient (R): 0.993066
Evt. 10488   P.coefficient (R): 0.99377
Evt. 10489   P.coefficient (R): 0.993514
Evt. 10490   P.coefficient (R): 0.993911
Evt. 10491   P.coefficient (R): 0.993365
Evt. 10492   P.coefficient (R): 0.993858
Evt. 10493   P.coefficient (R): 0.993469
Evt. 10494   P.coefficient (R): 0.993874
Evt. 10495   P.coefficient (R): 0.993532
Evt. 10496   P.coefficient (R): 0.994209
Evt. 10497   P.coefficient (R): 0.993785
Evt. 10498   P.coefficient (R): 0.993477
Evt. 10499   P.coefficient (R): 0.993323
Evt. 10500   P.coefficient (R): 0.993001
Evt. 10501   P.coefficient (R): 0.99375
Evt. 10502   P.coefficient (R): 0.993524
Evt. 10503   P.coefficient (R): 0.99314
Evt. 10504   P.coefficient (R): 0.99384
Evt. 10505   P.coefficient (R): 0.993771
Evt. 10506   P.coefficient (R): 0.993861
Evt. 10507   P.coefficient (R): 0.994122
Evt. 10508   P.coefficient (R): 0.993511
Evt. 10509   P.coefficient (R): 0.993954
Evt. 10510   P.coefficient (R): 0.993421
Evt. 10511   P.coefficient (R): 0.993657
Evt. 10512   P.coefficient (R): 0.993958
Evt. 10513   P.coefficient (R): 0.993926
Evt. 10514   P.coefficient (R): 0.994148
Evt. 10515   P.coefficient (R): 0.993628
Evt. 10516   P.coefficient (R): 0.993499
Evt. 10517   P.coefficient (R): 0.994282
Evt. 10518   P.coefficient (R): 0.9937
Evt. 10519   P.coefficient (R): 0.99411
Evt. 10520   P.coefficient (R): 0.994577
Evt. 10521   P.coefficient (R): 0.993515
Evt. 10522   P.coefficient (R): 0.993457
Evt. 10523   P.coefficient (R): 0.993671
Evt. 10524   P.coefficient (R): 0.993445
Evt. 10525   P.coefficient (R): 0.99344
Evt. 10526   P.coefficient (R): 0.992999
Evt. 10527   P.coefficient (R): 0.99365
Evt. 10528   P.coefficient (R): 0.993876
Evt. 10529   P.coefficient (R): 0.992899
Evt. 10530   P.coefficient (R): 0.99362
Evt. 10531   P.coefficient (R): 0.993783
Evt. 10532   P.coefficient (R): 0.994205
Evt. 10533   P.coefficient (R): 0.993111
Evt. 10534   P.coefficient (R): 0.993325
Evt. 10535   P.coefficient (R): 0.993414
Evt. 10536   P.coefficient (R): 0.993443
Evt. 10537   P.coefficient (R): 0.993562
Evt. 10538   P.coefficient (R): 0.994265
Evt. 10539   P.coefficient (R): 0.993536
Evt. 10540   P.coefficient (R): 0.993547
Evt. 10541   P.coefficient (R): 0.993535
Evt. 10542   P.coefficient (R): 0.993947
Evt. 10543   P.coefficient (R): 0.991204
Evt. 10544   P.coefficient (R): 0.993534
Evt. 10545   P.coefficient (R): 0.993438
Evt. 10546   P.coefficient (R): 0.993338
Evt. 10547   P.coefficient (R): 0.993205
Evt. 10548   P.coefficient (R): 0.993716
Evt. 10549   P.coefficient (R): 0.993379
Evt. 10550   P.coefficient (R): 0.993378
Evt. 10551   P.coefficient (R): 0.993378
Evt. 10552   P.coefficient (R): 0.99366
Evt. 10553   P.coefficient (R): 0.993288
Evt. 10554   P.coefficient (R): 0.994062
Evt. 10555   P.coefficient (R): 0.993591
Evt. 10556   P.coefficient (R): 0.993593
Evt. 10557   P.coefficient (R): 0.993295
Evt. 10558   P.coefficient (R): 0.99378
Evt. 10559   P.coefficient (R): 0.99377
Evt. 10560   P.coefficient (R): 0.994105
Evt. 10561   P.coefficient (R): 0.994203
Evt. 10562   P.coefficient (R): 0.994047
Evt. 10563   P.coefficient (R): 0.993774
Evt. 10564   P.coefficient (R): 0.994058
Evt. 10565   P.coefficient (R): 0.99345
Evt. 10566   P.coefficient (R): 0.992958
Evt. 10567   P.coefficient (R): 0.993351
Evt. 10568   P.coefficient (R): 0.994159
Evt. 10569   P.coefficient (R): 0.993694
Evt. 10570   P.coefficient (R): 0.993271
Evt. 10571   P.coefficient (R): 0.994111
Evt. 10572   P.coefficient (R): 0.993767
Evt. 10573   P.coefficient (R): 0.993713
Evt. 10574   P.coefficient (R): 0.993459
Evt. 10575   P.coefficient (R): 0.993488
Evt. 10576   P.coefficient (R): 0.993491
Evt. 10577   P.coefficient (R): 0.994358
Evt. 10578   P.coefficient (R): 0.99393
Evt. 10579   P.coefficient (R): 0.99422
Evt. 10580   P.coefficient (R): 0.993423
Evt. 10581   P.coefficient (R): 0.993819
Evt. 10582   P.coefficient (R): 0.993854
Evt. 10583   P.coefficient (R): 0.994096
Evt. 10584   P.coefficient (R): 0.993414
Evt. 10585   P.coefficient (R): 0.993359
Evt. 10586   P.coefficient (R): 0.993312
Evt. 10587   P.coefficient (R): 0.993754
Evt. 10588   P.coefficient (R): 0.994003
Evt. 10589   P.coefficient (R): 0.993813
Evt. 10590   P.coefficient (R): 0.993653
Evt. 10591   P.coefficient (R): 0.993683
Evt. 10592   P.coefficient (R): 0.992644
Evt. 10593   P.coefficient (R): 0.993758
Evt. 10594   P.coefficient (R): 0.99363
Evt. 10595   P.coefficient (R): 0.993459
Evt. 10596   P.coefficient (R): 0.993584
Evt. 10597   P.coefficient (R): 0.993451
Evt. 10598   P.coefficient (R): 0.993737
Evt. 10599   P.coefficient (R): 0.993587
Evt. 10600   P.coefficient (R): 0.994327
Evt. 10601   P.coefficient (R): 0.993629
Evt. 10602   P.coefficient (R): 0.994287
Evt. 10603   P.coefficient (R): 0.993675
Evt. 10604   P.coefficient (R): 0.993816
Evt. 10605   P.coefficient (R): 0.993587
Evt. 10606   P.coefficient (R): 0.993481
Evt. 10607   P.coefficient (R): 0.993197
Evt. 10608   P.coefficient (R): 0.993383
Evt. 10609   P.coefficient (R): 0.993242
Evt. 10610   P.coefficient (R): 0.993757
Evt. 10611   P.coefficient (R): 0.993508
Evt. 10612   P.coefficient (R): 0.993681
Evt. 10613   P.coefficient (R): 0.992664
Evt. 10614   P.coefficient (R): 0.993355
Evt. 10615   P.coefficient (R): 0.993722
Evt. 10616   P.coefficient (R): 0.993519
Evt. 10617   P.coefficient (R): 0.99367
Evt. 10618   P.coefficient (R): 0.993243
Evt. 10619   P.coefficient (R): 0.994215
Evt. 10620   P.coefficient (R): 0.993504
Evt. 10621   P.coefficient (R): 0.993786
Evt. 10622   P.coefficient (R): 0.993608
Evt. 10623   P.coefficient (R): 0.993649
Evt. 10624   P.coefficient (R): 0.993011
Evt. 10625   P.coefficient (R): 0.99367
Evt. 10626   P.coefficient (R): 0.993729
Evt. 10627   P.coefficient (R): 0.993379
Evt. 10628   P.coefficient (R): 0.993643
Evt. 10629   P.coefficient (R): 0.993619
Evt. 10630   P.coefficient (R): 0.994259
Evt. 10631   P.coefficient (R): 0.993712
Evt. 10632   P.coefficient (R): 0.993724
Evt. 10633   P.coefficient (R): 0.993726
Evt. 10634   P.coefficient (R): 0.993711
Evt. 10635   P.coefficient (R): 0.993972
Evt. 10636   P.coefficient (R): 0.993776
Evt. 10637   P.coefficient (R): 0.993596
Evt. 10638   P.coefficient (R): 0.993674
Evt. 10639   P.coefficient (R): 0.993964
Evt. 10640   P.coefficient (R): 0.993813
Evt. 10641   P.coefficient (R): 0.993495
Evt. 10642   P.coefficient (R): 0.993712
Evt. 10643   P.coefficient (R): 0.993742
Evt. 10644   P.coefficient (R): 0.993294
Evt. 10645   P.coefficient (R): 0.994246
Evt. 10646   P.coefficient (R): 0.99394
Evt. 10647   P.coefficient (R): 0.993754
Evt. 10648   P.coefficient (R): 0.993574
Evt. 10649   P.coefficient (R): 0.993502
Evt. 10650   P.coefficient (R): 0.993536
Evt. 10651   P.coefficient (R): 0.993849
Evt. 10652   P.coefficient (R): 0.993624
Evt. 10653   P.coefficient (R): 0.994021
Evt. 10654   P.coefficient (R): 0.99382
Evt. 10655   P.coefficient (R): 0.993344
Evt. 10656   P.coefficient (R): 0.993479
Evt. 10657   P.coefficient (R): 0.993539
Evt. 10658   P.coefficient (R): 0.994054
Evt. 10659   P.coefficient (R): 0.993866
Evt. 10660   P.coefficient (R): 0.994044
Evt. 10661   P.coefficient (R): 0.993508
Evt. 10662   P.coefficient (R): 0.993571
Evt. 10663   P.coefficient (R): 0.993288
Evt. 10664   P.coefficient (R): 0.993839
Evt. 10665   P.coefficient (R): 0.993201
Evt. 10666   P.coefficient (R): 0.994021
Evt. 10667   P.coefficient (R): 0.993756
Evt. 10668   P.coefficient (R): 0.993891
Evt. 10669   P.coefficient (R): 0.994051
Evt. 10670   P.coefficient (R): 0.993493
Evt. 10671   P.coefficient (R): 0.993485
Evt. 10672   P.coefficient (R): 0.993735
Evt. 10673   P.coefficient (R): 0.993934
Evt. 10674   P.coefficient (R): 0.993943
Evt. 10675   P.coefficient (R): 0.993671
Evt. 10676   P.coefficient (R): 0.993455
Evt. 10677   P.coefficient (R): 0.993957
Evt. 10678   P.coefficient (R): 0.993714
Evt. 10679   P.coefficient (R): 0.99352
Evt. 10680   P.coefficient (R): 0.993036
Evt. 10681   P.coefficient (R): 0.993501
Evt. 10682   P.coefficient (R): 0.993662
Evt. 10683   P.coefficient (R): 0.993821
Evt. 10684   P.coefficient (R): 0.993732
Evt. 10685   P.coefficient (R): 0.99334
Evt. 10686   P.coefficient (R): 0.993867
Evt. 10687   P.coefficient (R): 0.993325
Evt. 10688   P.coefficient (R): 0.99408
Evt. 10689   P.coefficient (R): 0.993453
Evt. 10690   P.coefficient (R): 0.993783
Evt. 10691   P.coefficient (R): 0.99407
Evt. 10692   P.coefficient (R): 0.993746
Evt. 10693   P.coefficient (R): 0.993475
Evt. 10694   P.coefficient (R): 0.994038
Evt. 10695   P.coefficient (R): 0.993969
Evt. 10696   P.coefficient (R): 0.993476
Evt. 10697   P.coefficient (R): 0.9938
Evt. 10698   P.coefficient (R): 0.993586
Evt. 10699   P.coefficient (R): 0.99364
Evt. 10700   P.coefficient (R): 0.993564
Evt. 10701   P.coefficient (R): 0.993831
Evt. 10702   P.coefficient (R): 0.993284
Evt. 10703   P.coefficient (R): 0.993554
Evt. 10704   P.coefficient (R): 0.994202
Evt. 10705   P.coefficient (R): 0.993655
Evt. 10706   P.coefficient (R): 0.993987
Evt. 10707   P.coefficient (R): 0.993453
Evt. 10708   P.coefficient (R): 0.993339
Evt. 10709   P.coefficient (R): 0.993947
Evt. 10710   P.coefficient (R): 0.993851
Evt. 10711   P.coefficient (R): 0.993869
Evt. 10712   P.coefficient (R): 0.99387
Evt. 10713   P.coefficient (R): 0.993676
Evt. 10714   P.coefficient (R): 0.993096
Evt. 10715   P.coefficient (R): 0.99363
Evt. 10716   P.coefficient (R): 0.992706
Evt. 10717   P.coefficient (R): 0.993963
Evt. 10718   P.coefficient (R): 0.993936
Evt. 10719   P.coefficient (R): 0.993144
Evt. 10720   P.coefficient (R): 0.993463
Evt. 10721   P.coefficient (R): 0.993525
Evt. 10722   P.coefficient (R): 0.993663
Evt. 10723   P.coefficient (R): 0.993566
Evt. 10724   P.coefficient (R): 0.993475
Evt. 10725   P.coefficient (R): 0.993714
Evt. 10726   P.coefficient (R): 0.993881
Evt. 10727   P.coefficient (R): 0.993598
Evt. 10728   P.coefficient (R): 0.993785
Evt. 10729   P.coefficient (R): 0.993609
Evt. 10730   P.coefficient (R): 0.994086
Evt. 10731   P.coefficient (R): 0.994019
Evt. 10732   P.coefficient (R): 0.994227
Evt. 10733   P.coefficient (R): 0.993704
Evt. 10734   P.coefficient (R): 0.993717
Evt. 10735   P.coefficient (R): 0.993517
Evt. 10736   P.coefficient (R): 0.993733
Evt. 10737   P.coefficient (R): 0.993166
Evt. 10738   P.coefficient (R): 0.994219
Evt. 10739   P.coefficient (R): 0.993553
Evt. 10740   P.coefficient (R): 0.993713
Evt. 10741   P.coefficient (R): 0.99342
Evt. 10742   P.coefficient (R): 0.993744
Evt. 10743   P.coefficient (R): 0.993835
Evt. 10744   P.coefficient (R): 0.993975
Evt. 10745   P.coefficient (R): 0.993683
Evt. 10746   P.coefficient (R): 0.994084
Evt. 10747   P.coefficient (R): 0.993626
Evt. 10748   P.coefficient (R): 0.993849
Evt. 10749   P.coefficient (R): 0.993266
Evt. 10750   P.coefficient (R): 0.993772
Evt. 10751   P.coefficient (R): 0.993805
Evt. 10752   P.coefficient (R): 0.993775
Evt. 10753   P.coefficient (R): 0.994198
Evt. 10754   P.coefficient (R): 0.993364
Evt. 10755   P.coefficient (R): 0.993746
Evt. 10756   P.coefficient (R): 0.993386
Evt. 10757   P.coefficient (R): 0.993576
Evt. 10758   P.coefficient (R): 0.992997
Evt. 10759   P.coefficient (R): 0.993993
Evt. 10760   P.coefficient (R): 0.993745
Evt. 10761   P.coefficient (R): 0.994098
Evt. 10762   P.coefficient (R): 0.99356
Evt. 10763   P.coefficient (R): 0.993892
Evt. 10764   P.coefficient (R): 0.993305
Evt. 10765   P.coefficient (R): 0.993775
Evt. 10766   P.coefficient (R): 0.993453
Evt. 10767   P.coefficient (R): 0.993769
Evt. 10768   P.coefficient (R): 0.993397
Evt. 10769   P.coefficient (R): 0.993607
Evt. 10770   P.coefficient (R): 0.993783
Evt. 10771   P.coefficient (R): 0.993373
Evt. 10772   P.coefficient (R): 0.993584
Evt. 10773   P.coefficient (R): 0.993729
Evt. 10774   P.coefficient (R): 0.994051
Evt. 10775   P.coefficient (R): 0.993994
Evt. 10776   P.coefficient (R): 0.993648
Evt. 10777   P.coefficient (R): 0.993691
Evt. 10778   P.coefficient (R): 0.993594
Evt. 10779   P.coefficient (R): 0.992925
Evt. 10780   P.coefficient (R): 0.9937
Evt. 10781   P.coefficient (R): 0.993629
Evt. 10782   P.coefficient (R): 0.993509
Evt. 10783   P.coefficient (R): 0.993211
Evt. 10784   P.coefficient (R): 0.993689
Evt. 10785   P.coefficient (R): 0.993899
Evt. 10786   P.coefficient (R): 0.993987
Evt. 10787   P.coefficient (R): 0.993606
Evt. 10788   P.coefficient (R): 0.993806
Evt. 10789   P.coefficient (R): 0.994173
Evt. 10790   P.coefficient (R): 0.993606
Evt. 10791   P.coefficient (R): 0.993287
Evt. 10792   P.coefficient (R): 0.993606
Evt. 10793   P.coefficient (R): 0.99378
Evt. 10794   P.coefficient (R): 0.994011
Evt. 10795   P.coefficient (R): 0.993471
Evt. 10796   P.coefficient (R): 0.993572
Evt. 10797   P.coefficient (R): 0.9885
Evt. 10798   P.coefficient (R): 0.993557
Evt. 10799   P.coefficient (R): 0.993483
Evt. 10800   P.coefficient (R): 0.992509
Evt. 10801   P.coefficient (R): 0.993458
Evt. 10802   P.coefficient (R): 0.993894
Evt. 10803   P.coefficient (R): 0.993578
Evt. 10804   P.coefficient (R): 0.994092
Evt. 10805   P.coefficient (R): 0.993676
Evt. 10806   P.coefficient (R): 0.994038
Evt. 10807   P.coefficient (R): 0.993771
Evt. 10808   P.coefficient (R): 0.99411
Evt. 10809   P.coefficient (R): 0.99327
Evt. 10810   P.coefficient (R): 0.993616
Evt. 10811   P.coefficient (R): 0.993641
Evt. 10812   P.coefficient (R): 0.993514
Evt. 10813   P.coefficient (R): 0.993225
Evt. 10814   P.coefficient (R): 0.993971
Evt. 10815   P.coefficient (R): 0.99359
Evt. 10816   P.coefficient (R): 0.993741
Evt. 10817   P.coefficient (R): 0.993753
Evt. 10818   P.coefficient (R): 0.993497
Evt. 10819   P.coefficient (R): 0.993715
Evt. 10820   P.coefficient (R): 0.992352
Evt. 10821   P.coefficient (R): 0.993337
Evt. 10822   P.coefficient (R): 0.993737
Evt. 10823   P.coefficient (R): 0.993454
Evt. 10824   P.coefficient (R): 0.992536
Evt. 10825   P.coefficient (R): 0.994037
Evt. 10826   P.coefficient (R): 0.993724
Evt. 10827   P.coefficient (R): 0.993991
Evt. 10828   P.coefficient (R): 0.993886
Evt. 10829   P.coefficient (R): 0.99384
Evt. 10830   P.coefficient (R): 0.993719
Evt. 10831   P.coefficient (R): 0.993883
Evt. 10832   P.coefficient (R): 0.994124
Evt. 10833   P.coefficient (R): 0.993929
Evt. 10834   P.coefficient (R): 0.993636
Evt. 10835   P.coefficient (R): 0.99371
Evt. 10836   P.coefficient (R): 0.9942
Evt. 10837   P.coefficient (R): 0.993645
Evt. 10838   P.coefficient (R): 0.993624
Evt. 10839   P.coefficient (R): 0.99383
Evt. 10840   P.coefficient (R): 0.993601
Evt. 10841   P.coefficient (R): 0.993628
Evt. 10842   P.coefficient (R): 0.993983
Evt. 10843   P.coefficient (R): 0.994152
Evt. 10844   P.coefficient (R): 0.993418
Evt. 10845   P.coefficient (R): 0.99345
Evt. 10846   P.coefficient (R): 0.99358
Evt. 10847   P.coefficient (R): 0.993476
Evt. 10848   P.coefficient (R): 0.99336
Evt. 10849   P.coefficient (R): 0.994103
Evt. 10850   P.coefficient (R): 0.993975
Evt. 10851   P.coefficient (R): 0.993888
Evt. 10852   P.coefficient (R): 0.993379
Evt. 10853   P.coefficient (R): 0.99336
Evt. 10854   P.coefficient (R): 0.993673
Evt. 10855   P.coefficient (R): 0.993968
Evt. 10856   P.coefficient (R): 0.993392
Evt. 10857   P.coefficient (R): 0.993699
Evt. 10858   P.coefficient (R): 0.993866
Evt. 10859   P.coefficient (R): 0.994013
Evt. 10860   P.coefficient (R): 0.993287
Evt. 10861   P.coefficient (R): 0.994132
Evt. 10862   P.coefficient (R): 0.993662
Evt. 10863   P.coefficient (R): 0.994047
Evt. 10864   P.coefficient (R): 0.993451
Evt. 10865   P.coefficient (R): 0.993404
Evt. 10866   P.coefficient (R): 0.993754
Evt. 10867   P.coefficient (R): 0.993563
Evt. 10868   P.coefficient (R): 0.994092
Evt. 10869   P.coefficient (R): 0.993157
Evt. 10870   P.coefficient (R): 0.993841
Evt. 10871   P.coefficient (R): 0.993569
Evt. 10872   P.coefficient (R): 0.993697
Evt. 10873   P.coefficient (R): 0.993307
Evt. 10874   P.coefficient (R): 0.993725
Evt. 10875   P.coefficient (R): 0.993343
Evt. 10876   P.coefficient (R): 0.993864
Evt. 10877   P.coefficient (R): 0.993382
Evt. 10878   P.coefficient (R): 0.993377
Evt. 10879   P.coefficient (R): 0.99366
Evt. 10880   P.coefficient (R): 0.993857
Evt. 10881   P.coefficient (R): 0.993366
Evt. 10882   P.coefficient (R): 0.993717
Evt. 10883   P.coefficient (R): 0.993463
Evt. 10884   P.coefficient (R): 0.993468
Evt. 10885   P.coefficient (R): 0.993727
Evt. 10886   P.coefficient (R): 0.993457
Evt. 10887   P.coefficient (R): 0.993479
Evt. 10888   P.coefficient (R): 0.993676
Evt. 10889   P.coefficient (R): 0.993616
Evt. 10890   P.coefficient (R): 0.993416
Evt. 10891   P.coefficient (R): 0.993866
Evt. 10892   P.coefficient (R): 0.9945
Evt. 10893   P.coefficient (R): 0.993691
Evt. 10894   P.coefficient (R): 0.993492
Evt. 10895   P.coefficient (R): 0.993429
Evt. 10896   P.coefficient (R): 0.99382
Evt. 10897   P.coefficient (R): 0.994006
Evt. 10898   P.coefficient (R): 0.993675
Evt. 10899   P.coefficient (R): 0.993614
Evt. 10900   P.coefficient (R): 0.993548
Evt. 10901   P.coefficient (R): 0.993805
Evt. 10902   P.coefficient (R): 0.993479
Evt. 10903   P.coefficient (R): 0.99331
Evt. 10904   P.coefficient (R): 0.993722
Evt. 10905   P.coefficient (R): 0.993573
Evt. 10906   P.coefficient (R): 0.993451
Evt. 10907   P.coefficient (R): 0.994175
Evt. 10908   P.coefficient (R): 0.99361
Evt. 10909   P.coefficient (R): 0.993535
Evt. 10910   P.coefficient (R): 0.993524
Evt. 10911   P.coefficient (R): 0.993447
Evt. 10912   P.coefficient (R): 0.993873
Evt. 10913   P.coefficient (R): 0.994219
Evt. 10914   P.coefficient (R): 0.993516
Evt. 10915   P.coefficient (R): 0.993938
Evt. 10916   P.coefficient (R): 0.993931
Evt. 10917   P.coefficient (R): 0.993566
Evt. 10918   P.coefficient (R): 0.993987
Evt. 10919   P.coefficient (R): 0.994151
Evt. 10920   P.coefficient (R): 0.993611
Evt. 10921   P.coefficient (R): 0.993337
